Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Tablete de Chocolate de Leite com Avelãs,6980113,2.29,"€11,45/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf34df7b2/images/col/698/6980113-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-com-avelas-continente-6980113.html,mercearias,2024-11-15,Continente
"Saqueta de Fruta Banana, Morango e Quinoa +8M",7267760,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f8b0c72/images/col/726/7267760-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-morango-e-quinoa-8m-continente-7267760.html,mercearias,2024-11-15,Continente
Bolo com Recheio de Chocolate,2004744,2.99,"€13,11/kg",Bollycao,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw899cdefb/images/col/200/2004744-frente.jpg?sw=280&sh=280,emb. 228 gr (4 un),https://www.continente.pt/produto/bolo-com-recheio-de-chocolate-bollycao-2004744.html,mercearias,2024-11-15,Continente
Cereais Special K Chocolate,7749396,4.39,"€13,51/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5982b9b4/images/col/774/7749396-frente.jpg?sw=280&sh=280,emb. 325 gr,https://www.continente.pt/produto/cereais-special-k-chocolate-kelloggs-7749396.html,mercearias,2024-11-15,Continente
Granola Mel,5778947,3.99,"€13,30/kg",Fitness,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw002ce20b/images/col/577/5778947-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-mel-fitness-5778947.html,mercearias,2024-11-15,Continente
Açúcar Branco 200 Sticks,6837208,2.29,"€2,86/kg",Continente,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw911ea702/images/col/683/6837208-hero.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/acucar-branco-200-sticks-continente-6837208.html,mercearias,2024-11-15,Continente
Bolachas Marinheiras sem Sal,4668391,2.14,"€10,70/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38b7f818/images/col/466/4668391-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-sem-sal-cem-porcento-4668391.html,mercearias,2024-11-15,Continente
Bolachas Chocolate Negro,7394917,1.69,"€22,53/kg",Mikado,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1453e36/images/col/739/7394917-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/bolachas-chocolate-negro-mikado-7394917.html,mercearias,2024-11-15,Continente
Bolachas com Cobertura de Chocolate Branco,7465325,1.89,"€14,77/kg",Filipinos,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4807b5f9/images/col/746/7465325-frente.jpg?sw=280&sh=280,emb. 128 gr,https://www.continente.pt/produto/bolachas-com-cobertura-de-chocolate-branco-filipinos-7465325.html,mercearias,2024-11-15,Continente
Sardinha em Tomate,3907632,1.09,"€12,11/kg",Manná,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d0a3496/images/col/390/3907632-esquerdo.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 90 gr),https://www.continente.pt/produto/sardinha-em-tomate-manna-3907632.html,mercearias,2024-11-15,Continente
Puré de Fruta de Maçã +4M,7144890,2.29,"€5,73/kg",Continente do Bebé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c2ab01/images/col/714/7144890-cima.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/pure-de-fruta-de-maca-4m-continente-do-bebe-7144890.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro 74%,6769287,1.99,"€19,90/kg",Continente Bio,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecd04c5b/images/col/676/6769287-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-74--continente-bio-6769287.html,mercearias,2024-11-15,Continente
Bolachas Extra Pepitas XL,6401652,2.99,"€16,25/kg",Chips Ahoy,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe47fc19f/images/col/640/6401652-frente.jpg?sw=280&sh=280,emb. 184 gr,https://www.continente.pt/produto/bolachas-extra-pepitas-xl-chips-ahoy-6401652.html,mercearias,2024-11-15,Continente
"Saqueta de Fruta e Legumes Maçã, Abóbora e Batata Doce +8M",7267762,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa11ba1f9/images/col/726/7267762-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-e-legumes-maca-abobora-e-batata-doce-8m-continente-7267762.html,mercearias,2024-11-15,Continente
Atum Posta ao Natural,4670909,1.44,"€17,14/kg",Santa Catarina,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14ff1a76/images/col/467/4670909-esquerdo.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/atum-posta-ao-natural-santa-catarina-4670909.html,mercearias,2024-11-15,Continente
Beterraba Rodelas sem Glúten,7383380,0.99,"€5,50/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweed376f7/images/col/738/7383380-frente.jpg?sw=280&sh=280,emb. 560 gr (peso escorrido 180 gr),https://www.continente.pt/produto/beterraba-rodelas-sem-gluten-continente-7383380.html,mercearias,2024-11-15,Continente
Bolacha Shortcake,7334333,1.09,"€5,89/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw091cfeff/images/col/733/7334333-frente.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/bolacha-shortcake-continente-7334333.html,mercearias,2024-11-15,Continente
Massa Fusilli,6284511,2.39,"€4,78/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a6d7d15/images/col/628/6284511-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fusilli-rummo-6284511.html,mercearias,2024-11-15,Continente
Bolachas Mini Wafers,7422043,1.99,"€18,09/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47b09673/images/col/742/7422043-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/bolachas-mini-wafers-milka-7422043.html,mercearias,2024-11-15,Continente
Bolachas Mini Dinossauros Chocolate,4951644,1.89,"€15,75/kg",Artiach,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Infantis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw453575e8/images/col/495/4951644-direito.jpg?sw=280&sh=280,emb. 120 gr (3 un),https://www.continente.pt/produto/bolachas-mini-dinossauros-chocolate-artiach-4951644.html,mercearias,2024-11-15,Continente
Barras de Cereais Chocolate Negro Muesli,4304364,2.99,"€21,67/kg",Corny,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8943128/images/col/430/4304364-frente.jpg?sw=280&sh=280,emb. 93 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-negro-muesli-corny-4304364.html,mercearias,2024-11-15,Continente
Saqueta de Fruta Frutos Variadas Patrulha Pata +12M,7655789,1.49,"€14,90/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17465107/images/col/765/7655789-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-frutos-variadas-patrulha-pata-12m-bledina-7655789.html,mercearias,2024-11-15,Continente
Arroz Basmati Longo,6866580,1.98,"€3,96/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30ffa946/images/col/686/6866580-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/arroz-basmati-longo-continente-bio-6866580.html,mercearias,2024-11-15,Continente
Salsichas de Frango Cuida-t+ Lata 8 un,5600375,2.39,"€14,94/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1376bcd/images/col/560/5600375-hero.jpg?sw=280&sh=280,emb. 350 gr (peso escorrido 160 gr),https://www.continente.pt/produto/salsichas-de-frango-cuida-t-lata-8-un-nobre-5600375.html,mercearias,2024-11-15,Continente
Chá das Cinco,foodchacinco,19.12,,,Presentes/Só porque sim,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6332898/images/col/foo/foodchacinco-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/cha-das-cinco-foodchacinco.html,mercearias,2024-11-15,Continente
Barra Banana sem Glúten,7643009,2.99,"€28,48/kg",Rude Health,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c138f57/images/col/764/7643009-frente.jpg?sw=280&sh=280,emb. 3 x 35 gr,https://www.continente.pt/produto/barra-banana-sem-gluten-rude-health-7643009.html,mercearias,2024-11-15,Continente
Massa Tagliatelle Integral,7417452,2.25,"€9,00/kg",Delverde,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw000bba31/images/col/741/7417452-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-tagliatelle-integral-delverde-7417452.html,mercearias,2024-11-15,Continente
Salada de Atum e Couscous,8090096,2.79,"€17,44/kg",Minerva,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4d8edb3/images/col/809/8090096-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/salada-de-atum-e-couscous-minerva-8090096.html,mercearias,2024-11-15,Continente
Bolachas Cream Cracker,4816740,0.65,"€3,25/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbac8eb20/images/col/481/4816740-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-cream-cracker-continente-4816740.html,mercearias,2024-11-15,Continente
Mini Tostas Integrais,2781700,1.09,"€6,06/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cd8c6e0/images/col/278/2781700-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/mini-tostas-integrais-continente-equilibrio-2781700.html,mercearias,2024-11-15,Continente
Barras de Cereais Chocolate e Amêndoa Fitness,7625780,2.99,"€21,21/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8f65501/images/col/762/7625780-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-e-amendoa-fitness-fitness-7625780.html,mercearias,2024-11-15,Continente
Caldo para Arroz Cubos sem Glúten,3610200,2.3,"€28,75/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b62025b/images/col/361/3610200-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/caldo-para-arroz-cubos-sem-gluten-knorr-3610200.html,mercearias,2024-11-15,Continente
Tortitas de Milho,3719734,2.05,"€15,77/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb9d1a5/images/col/371/3719734-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-milho-bicentury-3719734.html,mercearias,2024-11-15,Continente
Filete Atum em Azeite Biológico,5590144,3.65,"€46,79/kg",Tenorio,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06563210/images/col/559/5590144-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 78 gr),https://www.continente.pt/produto/filete-atum-em-azeite-biologico-tenorio-5590144.html,mercearias,2024-11-15,Continente
Uva Passa sem Grainha,7030199,1.29,"€6,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb47c3f6/images/col/703/7030199-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/uva-passa-sem-grainha-continente-7030199.html,mercearias,2024-11-15,Continente
Atum Posta ao Natural,6818168,3.16,"€11,70/kg",Bolina,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48e0a4b8/images/col/681/6818168-frente.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 270 gr),https://www.continente.pt/produto/atum-posta-ao-natural-bolina-6818168.html,mercearias,2024-11-15,Continente
Massa Fusilli Integral,6192798,2.19,"€4,38/kg",Garofalo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2e807c7/images/col/619/6192798-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fusilli-integral-garofalo-6192798.html,mercearias,2024-11-15,Continente
Bolachas Vitalday Crocantes de Aveia e Chocolate,7213856,4.59,"€15,30/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6c7fa92/images/col/721/7213856-direito.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bolachas-vitalday-crocantes-de-aveia-e-chocolate-gullon-7213856.html,mercearias,2024-11-15,Continente
Bolachas Marinheiras com Espelta,6091726,2.14,"€10,70/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab7c63cd/images/col/609/6091726-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-com-espelta-cem-porcento-6091726.html,mercearias,2024-11-15,Continente
Tostas de Trigo Suecas,4257088,1.08,"€4,80/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fd75d4b/images/col/425/4257088-frente.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/tostas-de-trigo-suecas-continente-4257088.html,mercearias,2024-11-15,Continente
Snacks Mini Chia sem Glúten,5883238,1.69,"€33,80/kg",Fiorentini,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e671b19/images/col/588/5883238-direito.png?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/snacks-mini-chia-sem-gluten-fiorentini-5883238.html,mercearias,2024-11-15,Continente
Feijão Branco Cozido,7122639,1.39,"€5,56/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2eb6fd6a/images/col/712/7122639-esquerdo.jpg?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/feijao-branco-cozido-ferbar-7122639.html,mercearias,2024-11-15,Continente
Açúcar Fino,2164494,1.89,"€1,89/kg",Sidul,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ec94b49/images/col/216/2164494-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/acucar-fino-sidul-2164494.html,mercearias,2024-11-15,Continente
Gelatina Pronta Melancia sem Açúcar,7723950,2.19,"€6,08/kg",Royal,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d4cf24/images/col/772/7723950-frente.jpg?sw=280&sh=280,emb. 360 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-melancia-sem-acucar-royal-7723950.html,mercearias,2024-11-15,Continente
Sementes de Abóbora,7003287,1.69,"€8,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf929d921/images/col/700/7003287-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-abobora-continente-7003287.html,mercearias,2024-11-15,Continente
Infusão Lúcia-Lima Saquetas,5679841,0.75,"€0,08/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw24b893c1/images/col/567/5679841-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-lucia-lima-saquetas-continente-5679841.html,mercearias,2024-11-15,Continente
Massa Fusilli Bronzo,6811343,0.96,"€1,92/kg",Continente Seleção,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f7fdf6d/images/col/681/6811343-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fusilli-bronzo-continente-selecao-6811343.html,mercearias,2024-11-15,Continente
Bolachas Shortcake,5667803,1.24,"€6,89/kg",Nacional,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8ff2fff/images/col/566/5667803-frente.png?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/bolachas-shortcake-nacional-5667803.html,mercearias,2024-11-15,Continente
Mini Gressinos com Azeite,4644452,2.19,"€7,30/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ef71b2b/images/col/464/4644452-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mini-gressinos-com-azeite-continente-4644452.html,mercearias,2024-11-15,Continente
Cápsulas de Café Possente Int 11,8145335,6.49,"€0,16/un",Continente Seleção,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbba39fc5/images/col/814/8145335-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/capsulas-de-cafe-possente-int-11-continente-selecao-8145335.html,mercearias,2024-11-15,Continente
Bolachas Digestivas Original,4405437,1.99,"€4,97/kg",McVities,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5113f41/images/col/440/4405437-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolachas-digestivas-original-mcvities-4405437.html,mercearias,2024-11-15,Continente
Patê de Fígado de Porco,2004444,1.26,"€16,80/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb32a9612/images/col/200/2004444-frente.jpg?sw=280&sh=280,emb. 75 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pate-de-figado-de-porco-la-piara-2004444.html,mercearias,2024-11-15,Continente
Bolachas Digestivas com Chocolate,4922420,1.89,"€9,69/kg",Triunfo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3016189f/images/col/492/4922420-frente.jpg?sw=280&sh=280,emb. 195 gr (6 un),https://www.continente.pt/produto/bolachas-digestivas-com-chocolate-triunfo-4922420.html,mercearias,2024-11-15,Continente
Bolachas Recheadas com Chocolate e Avelãs,7622546,0.99,"€24,15/kg",Nutella,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw543ec10a/images/col/762/7622546-topshot.jpg?sw=280&sh=280,"emb. 41,4 gr",https://www.continente.pt/produto/bolachas-recheadas-com-chocolate-e-avelas-nutella-7622546.html,mercearias,2024-11-15,Continente
Bolachas Wafers com Chocolate Negro Waffeletten,4268213,2.99,"€29,90/kg",Bahlsen,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8631491/images/col/426/4268213-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bolachas-wafers-com-chocolate-negro-waffeletten-bahlsen-4268213.html,mercearias,2024-11-15,Continente
Batata Frita Rodelas,4863872,1.34,"€6,70/kg",Saloinha,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd352a7b7/images/col/486/4863872-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/batata-frita-rodelas-saloinha-4863872.html,mercearias,2024-11-15,Continente
Cápsulas de Café Single-Origin Colombia Int 7,7133690,3.54,"€0,35/un",Starbucks,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e5f459d/images/col/713/7133690-cima-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-single-origin-colombia-int-7-starbucks-7133690.html,mercearias,2024-11-15,Continente
Papa Infantil Farinha Láctea 8 Cereais e Mel +6M,4235496,2.69,"€5,38/lt",Continente do Bebé,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe3629b2/images/col/423/4235496-hero.jpg?sw=280&sh=280,emb. 2 x 250 ml,https://www.continente.pt/produto/papa-infantil-farinha-lactea-8-cereais-e-mel-6m-continente-do-bebe-4235496.html,mercearias,2024-11-15,Continente
Cápsulas de Café Seducente Int 8,7827825,3.49,"€0,17/un",Continente Seleção,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw692f800f/images/col/782/7827825-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/capsulas-de-cafe-seducente-int-8-continente-selecao-7827825.html,mercearias,2024-11-15,Continente
Massa Esparguete Quadri,5332697,1.59,"€3,18/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a57bc17/images/col/533/5332697-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-quadri-la-molisana-5332697.html,mercearias,2024-11-15,Continente
Azeitona Galega,5789728,2.99,"€14,24/kg",Qampo,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23864571/images/col/578/5789728-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-galega-qampo-5789728.html,mercearias,2024-11-15,Continente
Massa Paccheri Rigati,6916417,2.14,"€4,28/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd73c975/images/col/691/6916417-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-paccheri-rigati-rummo-6916417.html,mercearias,2024-11-15,Continente
