Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Maçã Vermelha Desidratada Sabor a Morango,7945201,1.19,"€59,50/kg",Fruut,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26001335/images/col/794/7945201-topshot-online.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/maca-vermelha-desidratada-sabor-a-morango-fruut-7945201.html,frescos,2024-11-15,Continente
Tentáculos de Pota Cozidos Congelados,7103164,7.99,"€19,98/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw890c0c06/images/col/710/7103164-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/tentaculos-de-pota-cozidos-congelados-continente-7103164.html,frescos,2024-11-15,Continente
Tremoço com Louro Biológico,7843061,2.99,"€11,07/kg",Agrinemus,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b4ff423/images/col/784/7843061-frente.png?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tremoco-com-louro-biologico-agrinemus-7843061.html,frescos,2024-11-15,Continente
Queijo de Vaca da Ilha Graciosa 3 Meses de Cura,7052833,4.19,"€14,96/kg",Milhafre,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb44c049d/images/col/705/7052833-frente.png?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/queijo-de-vaca-da-ilha-graciosa-3-meses-de-cura-milhafre-7052833.html,frescos,2024-11-15,Continente
Wrap de Trigo de Chia e Quinoa,7038308,2.05,"€5,54/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e636228/images/col/703/7038308-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-de-trigo-de-chia-e-quinoa-mission-7038308.html,frescos,2024-11-15,Continente
Presunto de Porco Bísaro Lascas 24 Meses de Cura,7630936,5.99,"€74,88/kg",Continente Seleção,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw604ded35/images/col/763/7630936-frente-fatiado.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/presunto-de-porco-bisaro-lascas-24-meses-de-cura-continente-selecao-7630936.html,frescos,2024-11-15,Continente
Pão de Forma Especial Torradas Rústicas,8030111,1.29,"€2,72/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc69fe58e/images/col/803/8030111-frente.jpg?sw=280&sh=280,emb. 475 gr,https://www.continente.pt/produto/pao-de-forma-especial-torradas-rusticas-continente-8030111.html,frescos,2024-11-15,Continente
Lombinhos de Coelho,5829042,13.59,"€9,51/un",Intercoelho,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7edd4237/images/col/582/5829042-frente.jpg?sw=280&sh=280,emb. 700 gr (aprox.),https://www.continente.pt/produto/lombinhos-de-coelho-intercoelho-5829042.html,frescos,2024-11-15,Continente
Queijo de Ovelha para Barrar,7637619,2.59,"€20,72/kg",Seia do Tavares,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3d5a514/images/col/763/7637619-frente-acessorio.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-de-ovelha-para-barrar-seia-do-tavares-7637619.html,frescos,2024-11-15,Continente
Salsichas de Aves,8060021,1.99,"€6,63/kg",Wudy,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4c6f38a/images/col/806/8060021-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/salsichas-de-aves-wudy-8060021.html,frescos,2024-11-15,Continente
Lagartos de Novilho,7579651,19.99,"€5,60/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f5776d6/images/col/757/7579651-topshot.jpg?sw=280&sh=280,emb. 280 gr (aprox.),https://www.continente.pt/produto/lagartos-de-novilho-continente-7579651.html,frescos,2024-11-15,Continente
Queijo de Cabra Atabafado,2965697,4.99,"€27,72/kg",Quinta do Olival,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbaba7a5/images/col/296/2965697-frente.jpg?sw=280&sh=280,2 un x 90 gr (180 gr),https://www.continente.pt/produto/queijo-de-cabra-atabafado-quinta-do-olival-2965697.html,frescos,2024-11-15,Continente
Queijo Cheddar Fatiado,7715966,2.39,"€15,93/kg",Campainha,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e4441dc/images/col/771/7715966-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-cheddar-fatiado-campainha-7715966.html,frescos,2024-11-15,Continente
Bolo Podre,5235250,4.99,"€12,48/kg",Textura Alentejana,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a9250b3/images/col/523/5235250-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolo-podre-textura-alentejana-5235250.html,frescos,2024-11-15,Continente
Biscoitos de Azeitão e Noz,5974539,3.69,"€20,50/kg",Azeitonense,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00ed11c1/images/col/597/5974539-cima.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/biscoitos-de-azeitao-e-noz-azeitonense-5974539.html,frescos,2024-11-15,Continente
Queijo de Ovelha Seia Amanteigado Mini,5726779,6.34,"€21,13/kg",Seia do Tavares,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw070c02e9/images/col/572/5726779-cima.jpg?sw=280&sh=280,emb. 300 gr (aprox.),https://www.continente.pt/produto/queijo-de-ovelha-seia-amanteigado-mini-seia-do-tavares-5726779.html,frescos,2024-11-15,Continente
Miolo de Pistácio,7833830,2.49,"€35,57/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01564213/images/col/783/7833830-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/miolo-de-pistacio-os-originais-7833830.html,frescos,2024-11-15,Continente
Tortilhas de Trigo Integrais,7679936,1.98,"€8,25/kg",Bimbo,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e434749/images/col/767/7679936-frente.jpg?sw=280&sh=280,emb. 240 gr (6 un),https://www.continente.pt/produto/tortilhas-de-trigo-integrais-bimbo-7679936.html,frescos,2024-11-15,Continente
Queijo São Jorge DOP 4 Meses de Cura,4861884,5.29,"€15,11/kg",Continente Seleção,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32d09b2a/images/col/486/4861884-cima.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/queijo-sao-jorge-dop-4-meses-de-cura-continente-selecao-4861884.html,frescos,2024-11-15,Continente
Lombos de Atum Descongelado,5444131,11.99,"€6,00/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw763e13fe/images/col/544/5444131-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1 un),https://www.continente.pt/produto/lombos-de-atum-descongelado-5444131.html,frescos,2024-11-15,Continente
Dióspiro Biológico,7866695,2.49,"€7,11/kg",Continente Bio,Frescos/Frutas/Frutas da Época,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw454079c9/images/col/786/7866695-topshot.png?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/diospiro-biologico-continente-bio-7866695.html,frescos,2024-11-15,Continente
Queijo com Azeitonas para Saladas,8040656,1.49,"€14,90/kg",Akadia,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6563715c/images/col/804/8040656-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-com-azeitonas-para-saladas-akadia-8040656.html,frescos,2024-11-15,Continente
Alface Frisada Biológica,2086889,3.49,"€1,22/un",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7283477/images/col/208/2086889-frente.jpg?sw=280&sh=280,Quant. Mínima = 350 gr (1 un),https://www.continente.pt/produto/alface-frisada-biologica-continente-bio-2086889.html,frescos,2024-11-15,Continente
Lombinho de Porco com Farinheira e Castanhas,7246416,10.99,"€9,89/un",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fdc278d/images/col/724/7246416-frente.jpg?sw=280&sh=280,emb. 900 gr (aprox.),https://www.continente.pt/produto/lombinho-de-porco-com-farinheira-e-castanhas-continente-7246416.html,frescos,2024-11-15,Continente
Perna de Frango,7069725,4.99,"€3,24/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bd6781f/images/col/706/7069725-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/perna-de-frango-continente-7069725.html,frescos,2024-11-15,Continente
Merendeira de Ovelha Seia Amanteigada,2407652,18.85,"€11,31/un",Seia do Tavares,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw226df888/images/col/240/2407652-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr,https://www.continente.pt/produto/merendeira-de-ovelha-seia-amanteigada-seia-do-tavares-2407652.html,frescos,2024-11-15,Continente
Bolo de Iogurte,7624734,4.0,"€8,00/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f7f2498/images/col/762/7624734-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bolo-de-iogurte-da-nossa-pastelaria-7624734.html,frescos,2024-11-15,Continente
Cherovia,3073777,5.49,"€1,70/un",Continente,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb106236f/images/col/307/3073777-frente.jpg?sw=280&sh=280,Quant. Mínima = 310 gr (1 un),https://www.continente.pt/produto/cherovia-continente-3073777.html,frescos,2024-11-15,Continente
Alecrim,3842574,1.69,"€84,50/kg",Continente,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd5bb018/images/col/384/3842574-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/alecrim-continente-3842574.html,frescos,2024-11-15,Continente
Bolachas de Chocolate e Amendoim,5888325,2.89,"€14,45/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59361e2d/images/col/588/5888325-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-de-chocolate-e-amendoim-da-nossa-pastelaria-5888325.html,frescos,2024-11-15,Continente
Fiambre de Peito de Peru Fatiado,8083233,2.49,"€20,75/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw862a6a16/images/col/808/8083233-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/fiambre-de-peito-de-peru-fatiado-elpozo-8083233.html,frescos,2024-11-15,Continente
Massa Folhada sem Glúten,5680997,3.29,"€11,75/kg",Pasta do Dia,Frescos/Padaria e Pastelaria/Massas para Culinária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw619c57d4/images/col/568/5680997-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/massa-folhada-sem-gluten-pasta-do-dia-5680997.html,frescos,2024-11-15,Continente
Mix Frutos Secos e Arandos,7625589,2.99,"€14,95/kg",Frumesa,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d59cad/images/col/762/7625589-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mix-frutos-secos-e-arandos-frumesa-7625589.html,frescos,2024-11-15,Continente
Serradura,7519496,1.29,"€16,13/kg",Cozinha Continente,Frescos/Take Away/Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa64959f/images/col/751/7519496-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/serradura-cozinha-continente-7519496.html,frescos,2024-11-15,Continente
Pão de Hambúrguer Brioche,7787990,2.49,"€3,66/kg",Le Brió,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6b8bfa1/images/col/778/7787990-cima.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/pao-de-hamburguer-brioche-le-brio-7787990.html,frescos,2024-11-15,Continente
Queijo Gorgonzola Dolce DOP,7324625,3.59,"€17,95/kg",Arrigoni,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw262d44fd/images/col/732/7324625-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-gorgonzola-dolce-dop-arrigoni-7324625.html,frescos,2024-11-15,Continente
Queijo La Brique,7628234,3.39,"€16,95/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30571546/images/col/762/7628234-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-la-brique-president-7628234.html,frescos,2024-11-15,Continente
Lombos de Salmão Fresco,7530184,21.99,"€28,59/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44297d63/images/col/753/7530184-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,3 kg (1 un)",https://www.continente.pt/produto/lombos-de-salmao-fresco-7530184.html,frescos,2024-11-15,Continente
Queijo Fresco Trufa,8161676,2.99,"€19,93/kg",Boursin,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90b27f8d/images/col/816/8161676-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-fresco-trufa-boursin-8161676.html,frescos,2024-11-15,Continente
Pepperoni Fatias,6914609,3.79,"€47,38/kg",Corte del Gusto,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd35a0345/images/col/691/6914609-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/pepperoni-fatias-corte-del-gusto-6914609.html,frescos,2024-11-15,Continente
Hambúrguer de Espinafres,6173734,2.74,"€17,12/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa948a1bf/images/col/617/6173734-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-espinafres-veg-in-6173734.html,frescos,2024-11-15,Continente
Posta de Salmão ASC Congelado,7863534,8.99,"€12,84/kg",BeiraNova,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b4267b3/images/col/786/7863534-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/posta-de-salmao-asc-congelado-beiranova-7863534.html,frescos,2024-11-15,Continente
Patê com Ervas Finas,7295667,1.99,"€19,90/kg",Capdevila Exquisite,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd2724f8/images/col/729/7295667-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/pate-com-ervas-finas-capdevila-exquisite-7295667.html,frescos,2024-11-15,Continente
Mortadela Bologna IGP Fatiada no Balcão,7182861,17.69,"€1,77/un",Negrini,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66d7c80c/images/col/718/7182861-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/mortadela-bologna-igp-fatiada-no-balcao-negrini-7182861.html,frescos,2024-11-15,Continente
Requeijão de Mistura Natural,2191365,1.79,"€10,53/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaec709ee/images/col/219/2191365-direito.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/requeijao-de-mistura-natural-santiago-2191365.html,frescos,2024-11-15,Continente
Caldeirada de Bacalhau MSC Demolhado Ultracongelada,7291499,3.1,"€4,43/kg",Continente,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ab037d8/images/col/729/7291499-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/caldeirada-de-bacalhau-msc-demolhado-ultracongelada-continente-7291499.html,frescos,2024-11-15,Continente
Salada Veggie,7748388,3.59,"€18,89/kg",Vitacress,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw659d9259/images/col/774/7748388-cima.jpg?sw=280&sh=280,emb. 195 gr,https://www.continente.pt/produto/salada-veggie-vitacress-7748388.html,frescos,2024-11-15,Continente
"Metade de Polvo Congelado (1,5 a 2 kg)",7072919,15.99,"€28,78/un",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97a2de04/images/col/707/7072919-frente.jpg?sw=280&sh=280,"emb. 1,8 kg",https://www.continente.pt/produto/metade-de-polvo-congelado-15-a-2-kg-continente-7072919.html,frescos,2024-11-15,Continente
Pizza Fresca Fiambre e Queijo,3834953,3.99,"€11,08/kg",Campofrio,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb381c82/images/col/383/3834953-frente.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/pizza-fresca-fiambre-e-queijo-campofrio-3834953.html,frescos,2024-11-15,Continente
Queijo para Barrar com Salmão,5111063,1.86,"€12,40/kg",Philadelphia,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd13ee276/images/col/511/5111063-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-com-salmao-philadelphia-5111063.html,frescos,2024-11-15,Continente
Presunto Italiano 9 Meses de Cura,7656233,2.99,"€42,71/kg",Galbani,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa2b4d35/images/col/765/7656233-cima.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/presunto-italiano-9-meses-de-cura-galbani-7656233.html,frescos,2024-11-15,Continente
Salsichas de Peru Churrasco,7064633,1.99,"€9,95/kg",Nobre,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1dd335f/images/col/706/7064633-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salsichas-de-peru-churrasco-nobre-7064633.html,frescos,2024-11-15,Continente
Pão de Aveia e Sementes sem Glúten Biológico,6437612,3.44,"€11,47/kg",Pachamama,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee0cbb3c/images/col/643/6437612-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-de-aveia-e-sementes-sem-gluten-biologico-pachamama-6437612.html,frescos,2024-11-15,Continente
Marmelo,2076558,2.49,"€0,87/un",Continente,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee5e1f04/images/col/207/2076558-amb.jpg?sw=280&sh=280,Quant. Mínima = 700 gr (2 un),https://www.continente.pt/produto/marmelo-continente-2076558.html,frescos,2024-11-15,Continente
Pão de Deus,7473686,0.99,"€8,61/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83de0d15/images/col/747/7473686-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/pao-de-deus-7473686.html,frescos,2024-11-15,Continente
Queijo Flamengo sem Lactose Bola,2126474,9.49,"€9,49/un",Limiano,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7b65308/images/col/212/2126474-hero.jpg?sw=280&sh=280,Quant. Mínima = 1 kg (1/2 queijo),https://www.continente.pt/produto/queijo-flamengo-sem-lactose-bola-limiano-2126474.html,frescos,2024-11-15,Continente
Salsichas Frescas de Porco Argentinas Chakall,7808388,5.69,"€9,48/kg",Stec,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7dc4f2b/images/col/780/7808388-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/salsichas-frescas-de-porco-argentinas-chakall-stec-7808388.html,frescos,2024-11-15,Continente
Presunto Lamego Fatiado 12 Meses de Cura,7641775,3.99,"€39,90/kg",Continente,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48d2d3c9/images/col/764/7641775-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/presunto-lamego-fatiado-12-meses-de-cura-continente-7641775.html,frescos,2024-11-15,Continente
Coelho Olho Preto Inteiro,4105232,7.99,"€11,99/un",Continente Seleção,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d41cc1/images/col/410/4105232-frente.jpg?sw=280&sh=280,"emb. 1,5 kg (aprox.)",https://www.continente.pt/produto/coelho-olho-preto-inteiro-continente-selecao-4105232.html,frescos,2024-11-15,Continente
Baguete de Alho,7371792,0.9,"€5,29/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5bfafef/images/col/737/7371792-cima.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/baguete-de-alho-7371792.html,frescos,2024-11-15,Continente
Requeijão Serra da Estrela DOP,6032307,2.21,"€11,05/kg",Vale da Estrela,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4b5fc67/images/col/603/6032307-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/requeijao-serra-da-estrela-dop-vale-da-estrela-6032307.html,frescos,2024-11-15,Continente
Merenda Mista,4716888,0.79,"€6,75/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde343849/images/col/471/4716888-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/merenda-mista-4716888.html,frescos,2024-11-15,Continente
Lombos de Bacalhau 4 Meses de Cura MSC Congelado,7481162,5.99,"€24,96/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9eb45308/images/col/748/7481162-frente.jpg?sw=280&sh=280,emb. 240 gr (1 un),https://www.continente.pt/produto/lombos-de-bacalhau-4-meses-de-cura-msc-congelado-riberalves-7481162.html,frescos,2024-11-15,Continente
Fiambre de Peito de Peru Fatiado +Proteína,7930622,2.49,"€19,15/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5da4118c/images/col/793/7930622-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/fiambre-de-peito-de-peru-fatiado-proteina-elpozo-7930622.html,frescos,2024-11-15,Continente
